19:31:22.357672 TIMED OUT
05:18:17.837426 2022060900 bbca5.droot.maxgigapop.net
17:53:38.937668 2022060901 bbca8.droot.maxgigapop.net
21:59:42.615764 2022060902 bbca4.droot.maxgigapop.net
05:09:20.964037 2022061000 bbca1.droot.maxgigapop.net
20:07:59.445874 2022061001 bbca3.droot.maxgigapop.net
05:11:39.963952 2022061100 bbca6.droot.maxgigapop.net
20:05:03.747337 2022061101 bbca1.droot.maxgigapop.net
20:38:17.845671 2022061102 bbca5.droot.maxgigapop.net
05:16:32.417854 2022061200 bbca3.droot.maxgigapop.net
19:02:22.671532 2022061201 bbca5.droot.maxgigapop.net
05:45:21.122110 2022061300 bbca6.droot.maxgigapop.net
17:11:45.333231 2022061301 bbca6.droot.maxgigapop.net
20:21:40.729404 2022061302 bbca8.droot.maxgigapop.net
05:36:29.767771 2022061400 bbca1.droot.maxgigapop.net
19:53:18.808770 2022061401 bbca4.droot.maxgigapop.net
05:11:18.691964 2022061500 bbca3.droot.maxgigapop.net
14:33:11.143115 2022061501 bbca7.droot.maxgigapop.net
19:13:45.266271 2022061502 bbca4.droot.maxgigapop.net
20:09:26.797955 2022061503 bbca2.droot.maxgigapop.net
05:18:38.455251 2022061600 bbca3.droot.maxgigapop.net
21:37:31.789110 2022061601 bbca3.droot.maxgigapop.net
05:32:19.059003 2022061700 bbca2.droot.maxgigapop.net
17:58:21.602214 2022061701 bbca5.droot.maxgigapop.net
05:15:15.422149 2022061800 bbca7.droot.maxgigapop.net
20:06:38.120494 2022061801 bbca8.droot.maxgigapop.net
05:26:49.628449 2022061900 bbca6.droot.maxgigapop.net
17:31:25.315315 2022061901 bbca3.droot.maxgigapop.net
12:25:06.865995 2022062000 bbca8.droot.maxgigapop.net
17:23:39.168033 2022062001 bbca6.droot.maxgigapop.net
06:07:23.263622 2022062100 bbca4.droot.maxgigapop.net
17:29:47.929302 2022062101 bbca6.droot.maxgigapop.net
20:47:12.647302 2022062102 bbca7.droot.maxgigapop.net
07:04:48.329703 2022062200 bbca3.droot.maxgigapop.net
18:56:10.725223 2022062201 bbca2.droot.maxgigapop.net
20:32:58.269721 2022062202 bbca2.droot.maxgigapop.net
05:14:52.240834 2022062300 bbca8.droot.maxgigapop.net
18:22:30.542974 2022062301 bbca1.droot.maxgigapop.net
05:07:52.768500 2022062400 bbca5.droot.maxgigapop.net
17:32:27.912303 2022062401 bbca1.droot.maxgigapop.net
21:50:39.527550 2022062402 bbca8.droot.maxgigapop.net
05:15:02.070260 2022062500 bbca4.droot.maxgigapop.net
17:22:33.374041 2022062501 bbca2.droot.maxgigapop.net
05:08:21.554617 2022062600 bbca4.droot.maxgigapop.net
18:00:45.597951 2022062601 bbca3.droot.maxgigapop.net
05:18:57.308254 2022062700 bbca3.droot.maxgigapop.net
17:37:52.585541 2022062701 bbca3.droot.maxgigapop.net
20:40:43.341789 2022062702 bbca4.droot.maxgigapop.net
05:21:37.165743 2022062800 bbca4.droot.maxgigapop.net
17:25:06.559031 2022062801 bbca1.droot.maxgigapop.net
05:37:32.867866 2022062900 bbca3.droot.maxgigapop.net
15:04:01.630868 2022062901 bbca8.droot.maxgigapop.net
05:30:00.100628 2022062902 bbca7.droot.maxgigapop.net
05:40:20.942297 2022063000 bbca3.droot.maxgigapop.net
18:11:47.491363 2022063001 bbca1.droot.maxgigapop.net
12:57:17.712630 2022070100 bbca5.droot.maxgigapop.net
17:21:35.237560 2022070101 bbca2.droot.maxgigapop.net
20:04:27.420773 2022070102 bbca6.droot.maxgigapop.net
05:35:09.938945 2022070200 bbca5.droot.maxgigapop.net
17:16:59.939392 2022070201 bbca6.droot.maxgigapop.net
06:18:18.717795 2022070300 bbca2.droot.maxgigapop.net
17:38:54.710050 2022070301 bbca2.droot.maxgigapop.net
05:49:52.287120 2022070400 bbca7.droot.maxgigapop.net
17:20:13.228701 2022070401 bbca3.droot.maxgigapop.net
05:32:12.916335 2022070500 bbca7.droot.maxgigapop.net
17:47:04.119916 2022070501 bbca3.droot.maxgigapop.net
05:41:29.675209 2022070600 bbca3.droot.maxgigapop.net
16:02:22.278551 2022070601 bbca3.droot.maxgigapop.net
20:43:05.936100 2022070602 bbca3.droot.maxgigapop.net
06:21:25.207843 2022070700 bbca2.droot.maxgigapop.net
17:10:23.632023 2022070701 bbca8.droot.maxgigapop.net
07:30:38.085199 2022070800 bbca8.droot.maxgigapop.net
17:47:02.489640 2022070801 bbca3.droot.maxgigapop.net
21:16:37.402517 2022070802 bbca5.droot.maxgigapop.net
05:29:52.988562 2022070900 bbca6.droot.maxgigapop.net
17:23:54.671887 2022070901 bbca7.droot.maxgigapop.net
01:05:45.633194 2022071000 bbca3.droot.maxgigapop.net
05:44:21.157548 2022071001 bbca4.droot.maxgigapop.net
17:48:29.045749 2022071002 bbca2.droot.maxgigapop.net
12:33:12.768700 2022071100 bbca8.droot.maxgigapop.net
17:27:36.888557 2022071101 bbca8.droot.maxgigapop.net
21:12:27.105821 2022071102 bbca7.droot.maxgigapop.net
05:56:09.215992 2022071200 bbca2.droot.maxgigapop.net
18:20:16.234963 2022071201 bbca8.droot.maxgigapop.net
21:30:07.658575 2022071202 bbca3.droot.maxgigapop.net
07:58:06.463302 2022071300 bbca2.droot.maxgigapop.net
19:07:45.274720 2022071301 bbca6.droot.maxgigapop.net
21:34:56.815016 2022071302 bbca7.droot.maxgigapop.net
05:18:06.415244 2022071400 bbca4.droot.maxgigapop.net
17:08:47.889605 2022071401 bbca5.droot.maxgigapop.net
21:21:37.015883 2022071402 bbca5.droot.maxgigapop.net
05:17:09.966356 2022071500 bbca7.droot.maxgigapop.net
17:53:26.426401 2022071501 bbca7.droot.maxgigapop.net
21:14:12.144646 2022071502 bbca4.droot.maxgigapop.net
05:11:52.440142 2022071600 bbca2.droot.maxgigapop.net
17:09:43.058069 2022071601 bbca2.droot.maxgigapop.net
09:09:12.236958 2022071700 bbca8.droot.maxgigapop.net
17:46:29.044962 2022071701 bbca5.droot.maxgigapop.net
06:21:34.471228 2022071800 bbca8.droot.maxgigapop.net
17:13:22.051170 2022071801 bbca8.droot.maxgigapop.net
21:33:57.889864 2022071802 bbca7.droot.maxgigapop.net
12:31:51.681246 2022071900 bbca3.droot.maxgigapop.net
17:13:09.221780 2022071901 bbca4.droot.maxgigapop.net
12:41:28.665967 2022072000 bbca4.droot.maxgigapop.net
17:17:33.330073 2022072001 bbca2.droot.maxgigapop.net
21:09:46.952526 2022072002 bbca6.droot.maxgigapop.net
05:18:03.599595 2022072100 bbca5.droot.maxgigapop.net
14:32:46.499890 2022072101 bbca3.droot.maxgigapop.net
17:15:09.808464 2022072102 bbca4.droot.maxgigapop.net
21:57:05.439890 2022072103 bbca4.droot.maxgigapop.net
05:15:12.507835 2022072200 bbca8.droot.maxgigapop.net
18:02:27.877231 2022072201 bbca5.droot.maxgigapop.net
21:17:46.075437 2022072202 bbca1.droot.maxgigapop.net
05:15:37.650720 2022072300 bbca6.droot.maxgigapop.net
17:19:04.269290 2022072301 bbca5.droot.maxgigapop.net
05:11:50.998358 2022072400 bbca5.droot.maxgigapop.net
17:48:34.269093 2022072401 bbca6.droot.maxgigapop.net
08:37:58.171154 2022072500 bbca4.droot.maxgigapop.net
17:08:51.498637 2022072501 bbca2.droot.maxgigapop.net
21:24:27.080440 2022072502 bbca2.droot.maxgigapop.net
07:14:59.265734 2022072600 bbca3.droot.maxgigapop.net
17:09:05.385591 2022072601 bbca2.droot.maxgigapop.net
21:56:50.432628 2022072602 bbca4.droot.maxgigapop.net
13:44:10.173814 2022072700 bbca2.droot.maxgigapop.net
17:30:02.924893 2022072701 bbca6.droot.maxgigapop.net
21:22:31.552216 2022072702 bbca3.droot.maxgigapop.net
05:16:36.839717 2022072800 bbca6.droot.maxgigapop.net
20:13:50.375558 2022072801 bbca2.droot.maxgigapop.net
21:05:08.924865 2022072802 bbca1.droot.maxgigapop.net
